sample_id,t,trafo_index,loading_pct
s0076,51,0,69.55594
s0076,52,0,53.224316
s0076,53,0,58.868584
s0076,54,0,64.32266
s0076,55,0,55.134995
s0076,56,0,57.433315
s0076,57,0,69.908615
s0076,58,0,50.7744
s0076,59,0,58.4607
s0076,60,0,58.18043
s0076,61,0,62.614372
s0076,62,0,68.394585
s0076,63,0,78.96268
s0076,64,0,71.41054
s0076,65,0,70.510315
s0076,66,0,68.45109
s0076,67,0,64.60014
s0076,68,0,69.68577
s0076,69,0,57.52464
s0076,70,0,58.040913
s0076,71,0,55.460567
s0076,72,0,62.495193
s0076,73,0,73.85508
s0076,74,0,77.57572
s0076,75,0,68.57453
s0076,76,0,71.29877
s0076,77,0,78.747284
s0076,78,0,70.310425
s0076,79,0,75.60076
s0076,80,0,73.502396
s0076,81,0,71.31198
s0076,82,0,67.029175
s0076,83,0,70.74504
s0076,84,0,80.343704
s0076,85,0,75.83797
s0076,86,0,58.023373
s0076,87,0,61.17816
s0076,88,0,63.410122
s0076,89,0,67.065895
s0076,90,0,53.380375
s0076,91,0,67.57219
s0076,92,0,65.84211
s0076,93,0,64.45919
s0076,94,0,62.55001
s0076,95,0,68.85639
s0077,0,0,46.05891
s0077,1,0,35.87989
s0077,2,0,49.16072
s0077,3,0,56.065556
s0077,4,0,54.98609
s0077,5,0,45.740498
s0077,6,0,45.038593
s0077,7,0,56.7112
s0077,8,0,70.693
s0077,9,0,57.86759
s0077,10,0,60.065926
s0077,11,0,65.889366
s0077,12,0,72.38101
s0077,13,0,68.54332
s0077,14,0,71.70791
s0077,15,0,73.40363
s0077,16,0,59.51436
s0077,17,0,68.387505
s0077,18,0,58.157238
s0077,19,0,64.48122
s0077,20,0,63.67383
s0077,21,0,55.196632
s0077,22,0,71.86183
s0077,23,0,61.10238
s0077,24,0,70.226555
s0077,25,0,60.30933
s0077,26,0,74.12765
s0077,27,0,63.800423
s0077,28,0,70.27528
s0077,29,0,74.717224
s0077,30,0,51.523323
s0077,31,0,67.71801
s0077,32,0,63.09127
s0077,33,0,55.573017
s0077,34,0,48.344383
s0077,35,0,52.720264
s0077,36,0,52.06607
s0077,37,0,47.71012
s0077,38,0,61.501976
s0077,39,0,47.07561
s0077,40,0,54.420597
s0077,41,0,60.928898
s0077,42,0,53.352158
s0077,43,0,34.926857
s0077,44,0,39.505463
s0077,45,0,33.095394
s0077,46,0,64.46247
s0077,47,0,40.393894
s0077,48,0,42.190422
s0077,49,0,45.70694
s0077,50,0,34.939934
s0077,51,0,36.685696
s0077,52,0,46.687935
s0077,53,0,47.929962
s0077,54,0,41.665485
s0077,55,0,51.91747
s0077,56,0,61.7759
s0077,57,0,56.84168
s0077,58,0,62.111755
s0077,59,0,64.3292
s0077,60,0,65.25646
s0077,61,0,57.619057
s0077,62,0,64.21454
s0077,63,0,64.31373
s0077,64,0,65.17942
s0077,65,0,68.94733
s0077,66,0,64.98717
s0077,67,0,63.28489
s0077,68,0,62.326244
s0077,69,0,62.333855
s0077,70,0,54.45541
s0077,71,0,67.72297
s0077,72,0,56.2574
s0077,73,0,68.50566
s0077,74,0,74.86178
s0077,75,0,79.123726
s0077,76,0,63.139523
s0077,77,0,70.54729
s0077,78,0,81.82401
s0077,79,0,72.68552
s0077,80,0,82.71945
s0077,81,0,73.846306
s0077,82,0,63.94502
s0077,83,0,76.25877
s0077,84,0,70.738464
s0077,85,0,71.28519
s0077,86,0,65.83485
s0077,87,0,63.26771
s0077,88,0,58.42932
s0077,89,0,59.561813
s0077,90,0,66.378876
s0077,91,0,75.368645
s0077,92,0,69.18564
s0077,93,0,69.00145
s0077,94,0,70.472
s0077,95,0,74.006714
s0078,0,0,51.68531
s0078,1,0,55.592163
s0078,2,0,42.39592
s0078,3,0,35.299694
s0078,4,0,56.22063
s0078,5,0,43.513622
s0078,6,0,48.99457
s0078,7,0,56.425293
s0078,8,0,60.292183
s0078,9,0,57.999973
s0078,10,0,63.43057
s0078,11,0,69.30538
s0078,12,0,59.84817
s0078,13,0,74.342354
s0078,14,0,66.25893
s0078,15,0,59.432278
s0078,16,0,64.44335
s0078,17,0,70.16485
s0078,18,0,64.34682
s0078,19,0,62.064205
s0078,20,0,73.58539
s0078,21,0,62.904
s0078,22,0,61.67192
s0078,23,0,75.09176
s0078,24,0,68.38216
s0078,25,0,70.57403
s0078,26,0,71.39137
s0078,27,0,54.173916
s0078,28,0,65.11262
s0078,29,0,68.51508
s0078,30,0,62.18384
s0078,31,0,64.78502
s0078,32,0,59.06411
s0078,33,0,55.195328
s0078,34,0,48.72304
s0078,35,0,56.34995
s0078,36,0,38.3575
s0078,37,0,54.768627
s0078,38,0,61.39009
s0078,39,0,43.10487
s0078,40,0,59.04748
s0078,41,0,50.305096
s0078,42,0,58.77977
s0078,43,0,43.85237
s0078,44,0,63.792763
s0078,45,0,52.62689
s0078,46,0,20.623734
s0078,47,0,58.118816
s0078,48,0,64.000885
s0078,49,0,34.80021
s0078,50,0,59.431057
s0078,51,0,46.800396
s0078,52,0,49.35647
s0078,53,0,60.074997
s0078,54,0,41.531223
s0078,55,0,51.26222
s0078,56,0,45.249798
s0078,57,0,73.70924
s0078,58,0,60.31123
s0078,59,0,58.816483
s0078,60,0,66.84414
s0078,61,0,72.22301
s0078,62,0,78.12606
s0078,63,0,71.358604
s0078,64,0,70.86951
s0078,65,0,65.84855
s0078,66,0,63.002922
s0078,67,0,58.064034
s0078,68,0,55.53401
s0078,69,0,66.61585
s0078,70,0,62.77355
s0078,71,0,60.673176
s0078,72,0,54.31522
s0078,73,0,66.50389
s0078,74,0,79.48786
s0078,75,0,66.222336
s0078,76,0,75.7169
s0078,77,0,72.41948
s0078,78,0,74.973335
s0078,79,0,70.31892
s0078,80,0,67.19658
s0078,81,0,68.76539
s0078,82,0,74.89072
s0078,83,0,54.496387
s0078,84,0,68.93617
s0078,85,0,74.23588
s0078,86,0,57.455643
s0078,87,0,71.73494
s0078,88,0,67.96781
s0078,89,0,56.95921
s0078,90,0,55.869324
s0078,91,0,62.70571
s0078,92,0,67.141556
s0078,93,0,62.97159
s0078,94,0,65.16639
s0078,95,0,72.20991
s0079,0,0,45.620037
s0079,1,0,42.443863
s0079,2,0,55.40267
s0079,3,0,43.647026
s0079,4,0,56.53119
s0079,5,0,58.741413
s0079,6,0,47.750763
s0079,7,0,53.365067
s0079,8,0,63.80579
s0079,9,0,52.69381
s0079,10,0,61.009583
s0079,11,0,67.92111
s0079,12,0,72.06852
s0079,13,0,66.22768
s0079,14,0,66.92886
s0079,15,0,75.77328
s0079,16,0,69.51961
s0079,17,0,64.047745
s0079,18,0,56.075108
s0079,19,0,69.30543
s0079,20,0,71.349754
s0079,21,0,64.8564
s0079,22,0,61.963814
s0079,23,0,72.01918
s0079,24,0,51.989723
s0079,25,0,70.1775
s0079,26,0,68.38211
s0079,27,0,61.217278
s0079,28,0,76.34838
s0079,29,0,77.248055
s0079,30,0,49.391182
s0079,31,0,55.986362
s0079,32,0,64.90135
s0079,33,0,52.87483
s0079,34,0,50.995613
s0079,35,0,53.902477
s0079,36,0,45.700504
s0079,37,0,65.77299
s0079,38,0,58.61366
s0079,39,0,62.89148
s0079,40,0,57.849922
s0079,41,0,55.133057
s0079,42,0,62.73415
s0079,43,0,38.854584
s0079,44,0,42.221638
s0079,45,0,62.397755
s0079,46,0,37.121265
s0079,47,0,66.98869
s0079,48,0,29.207514
s0079,49,0,54.611156
s0079,50,0,50.443497
s0079,51,0,66.418785
s0079,52,0,52.326996
s0079,53,0,51.591465
s0079,54,0,59.665592
s0079,55,0,45.78917
s0079,56,0,55.760956
s0079,57,0,60.841385
s0079,58,0,56.69814
s0079,59,0,80.68015
s0079,60,0,54.23278
s0079,61,0,60.78184
s0079,62,0,66.166176
s0079,63,0,73.815895
s0079,64,0,63.15626
s0079,65,0,70.314476
s0079,66,0,67.628586
s0079,67,0,55.33058
s0079,68,0,57.419426
s0079,69,0,67.41973
s0079,70,0,61.728176
s0079,71,0,53.06771
s0079,72,0,69.47282
s0079,73,0,74.26695
s0079,74,0,74.294174
s0079,75,0,79.44131
s0079,76,0,76.745865
s0079,77,0,80.70855
s0079,78,0,73.87596
s0079,79,0,67.13126
s0079,80,0,72.337814
s0079,81,0,65.31931
s0079,82,0,70.58441
s0079,83,0,72.23853
s0079,84,0,72.61289
s0079,85,0,70.84515
s0079,86,0,68.89998
s0079,87,0,55.849106
s0079,88,0,59.981384
s0079,89,0,56.68424
s0079,90,0,57.781704
s0079,91,0,67.37833
s0079,92,0,75.329
s0079,93,0,61.542534
s0079,94,0,64.52303
s0079,95,0,68.858246
s0080,0,0,54.859177
s0080,1,0,47.54064
s0080,2,0,44.987347
s0080,3,0,46.300186
s0080,4,0,57.86702
s0080,5,0,45.128845
s0080,6,0,64.31991
s0080,7,0,51.401566
s0080,8,0,56.05331
s0080,9,0,68.08941
s0080,10,0,53.599823
s0080,11,0,60.064945
s0080,12,0,68.607254
s0080,13,0,72.056305
s0080,14,0,57.590546
s0080,15,0,78.37745
s0080,16,0,69.493065
s0080,17,0,60.446857
s0080,18,0,65.06356
s0080,19,0,63.039967
s0080,20,0,73.073135
s0080,21,0,68.63651
s0080,22,0,60.07053
s0080,23,0,76.66098
s0080,24,0,63.920906
s0080,25,0,69.09872
s0080,26,0,71.62446
s0080,27,0,62.07166
s0080,28,0,77.19596
s0080,29,0,58.739006
s0080,30,0,58.844162
s0080,31,0,60.249977
s0080,32,0,65.26012
s0080,33,0,50.868546
s0080,34,0,51.56119
s0080,35,0,49.720795
s0080,36,0,54.101273
s0080,37,0,61.154163
s0080,38,0,59.800797
s0080,39,0,51.994713
s0080,40,0,52.524395
s0080,41,0,48.473053
s0080,42,0,57.685966
s0080,43,0,41.74678
s0080,44,0,40.556385
s0080,45,0,48.72937
s0080,46,0,57.68528
s0080,47,0,33.82689
s0080,48,0,58.376015
s0080,49,0,44.942078
s0080,50,0,29.323374
s0080,51,0,39.059177
s0080,52,0,60.972008
s0080,53,0,53.267372
s0080,54,0,57.474003
s0080,55,0,58.88591
s0080,56,0,55.72262
s0080,57,0,65.81131
s0080,58,0,58.06524
s0080,59,0,71.09163
s0080,60,0,63.864197
s0080,61,0,63.578243
s0080,62,0,72.85582
s0080,63,0,76.51167
s0080,64,0,60.5676
s0080,65,0,60.90779
s0080,66,0,70.49095
s0080,67,0,66.744545
s0080,68,0,74.49962
s0080,69,0,66.43819
s0080,70,0,56.193962
s0080,71,0,57.93637
s0080,72,0,60.72563
s0080,73,0,71.52142
s0080,74,0,70.2317
s0080,75,0,71.89114
s0080,76,0,72.81248
s0080,77,0,65.91457
s0080,78,0,72.65054
s0080,79,0,65.47677
s0080,80,0,65.6878
s0080,81,0,66.858894
s0080,82,0,78.75462
s0080,83,0,65.31665
s0080,84,0,66.86267
s0080,85,0,70.9708
s0080,86,0,73.50105
s0080,87,0,67.76439
s0080,88,0,66.345436
s0080,89,0,64.89866
s0080,90,0,54.915905
s0080,91,0,67.426994
s0080,92,0,73.88336
s0080,93,0,62.02622
s0080,94,0,69.27509
s0080,95,0,74.606735
s0081,0,0,52.6401
s0081,1,0,46.849403
s0081,2,0,46.44194
s0081,3,0,43.09871
s0081,4,0,53.430687
s0081,5,0,55.013638
s0081,6,0,51.720867
s0081,7,0,53.092876
s0081,8,0,57.24813
s0081,9,0,61.992805
s0081,10,0,58.81277
s0081,11,0,58.986454
s0081,12,0,65.650566
s0081,13,0,65.632454
s0081,14,0,71.71324
s0081,15,0,69.945656
s0081,16,0,61.330196
s0081,17,0,56.86131
s0081,18,0,65.6216
s0081,19,0,72.38146
s0081,20,0,70.11657
s0081,21,0,68.93991
s0081,22,0,60.24794
s0081,23,0,72.01414
s0081,24,0,78.39641
s0081,25,0,65.72908
s0081,26,0,61.809402
s0081,27,0,55.680824
s0081,28,0,62.24802
s0081,29,0,68.07642
s0081,30,0,58.320847
s0081,31,0,58.77904
s0081,32,0,62.092346
s0081,33,0,47.523193
s0081,34,0,61.61543
s0081,35,0,54.664444
s0081,36,0,62.335503
s0081,37,0,50.715946
s0081,38,0,64.67736
s0081,39,0,48.11806
s0081,40,0,59.241264
s0081,41,0,51.226337
s0081,42,0,42.266773
s0081,43,0,58.739204
s0081,44,0,52.67583
s0081,45,0,59.832386
s0081,46,0,34.553894
s0081,47,0,35.08225
s0081,48,0,51.30139
s0081,49,0,34.307743
s0081,50,0,37.847614
s0081,51,0,50.59402
s0081,52,0,45.022022
s0081,53,0,52.627384
s0081,54,0,54.963066
s0081,55,0,50.804874
s0081,56,0,59.89278
s0081,57,0,56.524704
s0081,58,0,60.57483
s0081,59,0,63.38732
s0081,60,0,56.53824
s0081,61,0,61.947174
s0081,62,0,74.74752
s0081,63,0,71.42854
s0081,64,0,74.100716
s0081,65,0,69.76441
s0081,66,0,67.2159
s0081,67,0,64.651085
s0081,68,0,67.66063
s0081,69,0,62.67634
s0081,70,0,52.97015
s0081,71,0,58.427616
s0081,72,0,63.971172
s0081,73,0,73.73237
s0081,74,0,74.61151
s0081,75,0,73.770935
s0081,76,0,64.72299
s0081,77,0,74.451515
s0081,78,0,68.18635
s0081,79,0,68.14346
s0081,80,0,72.50211
s0081,81,0,72.24037
s0081,82,0,69.7582
s0081,83,0,74.68592
s0081,84,0,66.53558
s0081,85,0,70.14196
s0081,86,0,58.43511
s0081,87,0,58.594486
s0081,88,0,60.539043
s0081,89,0,58.599705
s0081,90,0,61.1907
s0081,91,0,66.369095
s0081,92,0,65.40196
s0081,93,0,68.64714
s0081,94,0,70.63228
s0081,95,0,73.27782
s0082,0,0,56.240368
s0082,1,0,45.308746
s0082,2,0,43.496147
s0082,3,0,38.636963
s0082,4,0,52.860195
s0082,5,0,54.02418
s0082,6,0,50.336662
s0082,7,0,55.992035
s0082,8,0,64.35877
s0082,9,0,53.150585
s0082,10,0,67.43906
s0082,11,0,67.88118
s0082,12,0,68.372086
s0082,13,0,70.14572
s0082,14,0,65.033295
s0082,15,0,71.06468
s0082,16,0,68.87631
s0082,17,0,67.23323
s0082,18,0,67.821335
s0082,19,0,67.51687
s0082,20,0,69.802284
s0082,21,0,66.98566
s0082,22,0,67.71228
s0082,23,0,70.617744
s0082,24,0,70.98946
s0082,25,0,72.13087
s0082,26,0,69.79711
s0082,27,0,67.097336
s0082,28,0,67.04069
s0082,29,0,68.47069
s0082,30,0,57.191986
s0082,31,0,58.433792
s0082,32,0,57.793324
s0082,33,0,59.884506
s0082,34,0,59.944435
s0082,35,0,46.908283
s0082,36,0,54.243782
s0082,37,0,65.172615
s0082,38,0,58.71084
s0082,39,0,37.108894
s0082,40,0,72.7518
s0082,41,0,42.923576
s0082,42,0,38.37723
s0082,43,0,55.673695
s0082,44,0,53.02934
s0082,45,0,57.715675
s0082,46,0,38.322266
s0082,47,0,53.367065
s0082,48,0,55.17272
s0082,49,0,52.81652
s0082,50,0,52.931652
s0082,51,0,58.641346
s0082,52,0,49.31884
s0082,53,0,46.925777
s0082,54,0,58.92438
s0082,55,0,53.868233
s0082,56,0,50.321392
s0082,57,0,68.06499
s0082,58,0,61.55961
s0082,59,0,64.150665
s0082,60,0,58.284344
s0082,61,0,68.69836
s0082,62,0,67.72795
s0082,63,0,64.74105
s0082,64,0,52.908802
s0082,65,0,72.08224
s0082,66,0,77.462456
s0082,67,0,69.128944
s0082,68,0,66.27583
s0082,69,0,59.82423
s0082,70,0,68.131096
s0082,71,0,66.12255
s0082,72,0,62.031876
s0082,73,0,70.78464
s0082,74,0,76.57187
s0082,75,0,68.019135
s0082,76,0,68.73352
s0082,77,0,72.80909
s0082,78,0,70.962715
s0082,79,0,72.3642
s0082,80,0,72.80008
s0082,81,0,67.19398
s0082,82,0,64.93637
s0082,83,0,69.87235
s0082,84,0,65.22308
s0082,85,0,65.9318
s0082,86,0,60.00492
s0082,87,0,66.05051
s0082,88,0,54.387962
s0082,89,0,54.98717
s0082,90,0,54.15628
s0082,91,0,74.551735
s0082,92,0,63.555584
s0082,93,0,80.78627
s0082,94,0,76.6069
s0082,95,0,71.600494
s0083,0,0,57.588314
s0083,1,0,49.639755
s0083,2,0,41.708508
s0083,3,0,49.25419
s0083,4,0,52.79479
s0083,5,0,52.268093
s0083,6,0,51.685432
s0083,7,0,63.816055
s0083,8,0,55.735252
s0083,9,0,56.84084
s0083,10,0,60.64458
s0083,11,0,62.45193
s0083,12,0,68.49496
s0083,13,0,67.69529
s0083,14,0,69.06155
s0083,15,0,70.54561
s0083,16,0,68.72658
s0083,17,0,62.035683
s0083,18,0,62.74762
s0083,19,0,60.823544
s0083,20,0,69.98487
s0083,21,0,69.92005
s0083,22,0,64.60183
s0083,23,0,58.111023
s0083,24,0,72.90953
s0083,25,0,68.19691
s0083,26,0,73.76199
s0083,27,0,61.966354
s0083,28,0,75.95595
s0083,29,0,70.03277
s0083,30,0,57.739273
s0083,31,0,61.699913
s0083,32,0,64.70759
s0083,33,0,47.857067
s0083,34,0,57.74076
s0083,35,0,61.012966
s0083,36,0,54.27479
s0083,37,0,59.713596
s0083,38,0,59.03089
s0083,39,0,61.15804
s0083,40,0,61.14898
s0083,41,0,53.298687
s0083,42,0,44.24727
s0083,43,0,32.673534
s0083,44,0,48.87097
s0083,45,0,47.233524
s0083,46,0,58.655087
s0083,47,0,62.314453
s0083,48,0,45.61329
s0083,49,0,52.315674
s0083,50,0,51.772373
s0083,51,0,43.522934
s0083,52,0,37.953835
s0083,53,0,50.32913
s0083,54,0,53.092865
s0083,55,0,56.21637
s0083,56,0,51.17238
s0083,57,0,69.64857
s0083,58,0,66.069336
s0083,59,0,64.227196
s0083,60,0,60.329304
s0083,61,0,65.00202
s0083,62,0,72.34843
s0083,63,0,73.41159
s0083,64,0,55.570644
s0083,65,0,74.42563
s0083,66,0,60.72663
s0083,67,0,62.93944
s0083,68,0,71.745705
s0083,69,0,67.050964
s0083,70,0,52.974033
s0083,71,0,61.11158
s0083,72,0,63.49925
s0083,73,0,73.69908
s0083,74,0,80.831566
s0083,75,0,72.99873
s0083,76,0,78.29094
s0083,77,0,69.529305
s0083,78,0,70.79559
s0083,79,0,67.869286
s0083,80,0,66.939354
s0083,81,0,71.53024
s0083,82,0,67.67969
s0083,83,0,59.973576
s0083,84,0,63.5927
s0083,85,0,76.722404
s0083,86,0,76.30596
s0083,87,0,61.021244
s0083,88,0,67.87911
s0083,89,0,63.618896
s0083,90,0,55.43358
s0083,91,0,70.12133
s0083,92,0,64.88464
s0083,93,0,72.951614
s0083,94,0,72.33462
s0083,95,0,64.31179
s0084,0,0,55.37191
s0084,1,0,50.02433
s0084,2,0,38.542458
s0084,3,0,50.606487
s0084,4,0,51.39575
s0084,5,0,47.344116
s0084,6,0,53.319412
s0084,7,0,53.787304
s0084,8,0,66.1202
s0084,9,0,59.979195
s0084,10,0,59.487648
s0084,11,0,70.05887
s0084,12,0,68.5817
s0084,13,0,72.218575
s0084,14,0,57.729683
s0084,15,0,65.35614
s0084,16,0,64.35557
s0084,17,0,68.87738
s0084,18,0,71.21574
s0084,19,0,57.488697
s0084,20,0,60.56516
s0084,21,0,70.95923
s0084,22,0,64.78708
s0084,23,0,65.33493
s0084,24,0,67.5977
s0084,25,0,64.66318
s0084,26,0,76.66016
s0084,27,0,70.90977
s0084,28,0,74.14194
s0084,29,0,67.150276
s0084,30,0,64.241486
s0084,31,0,49.881824
s0084,32,0,59.839676
s0084,33,0,49.355587
s0084,34,0,55.679283
s0084,35,0,53.068806
s0084,36,0,55.833694
s0084,37,0,42.55777
s0084,38,0,55.920403
s0084,39,0,64.82566
s0084,40,0,56.924847
s0084,41,0,52.436417
s0084,42,0,64.47136
s0084,43,0,41.36405
s0084,44,0,44.802402
s0084,45,0,30.701553
s0084,46,0,28.925493
s0084,47,0,66.365295
s0084,48,0,50.633747
s0084,49,0,62.70164
s0084,50,0,45.078037
s0084,51,0,51.371094
s0084,52,0,49.097744
s0084,53,0,42.003094
s0084,54,0,47.751057
s0084,55,0,56.994537
s0084,56,0,64.41429
s0084,57,0,60.7389
s0084,58,0,67.108284
s0084,59,0,65.10185
s0084,60,0,51.83978
s0084,61,0,60.419853
s0084,62,0,72.56363
s0084,63,0,75.11961
s0084,64,0,61.743122
s0084,65,0,65.73276
s0084,66,0,76.14356
s0084,67,0,54.900146
s0084,68,0,68.6219
s0084,69,0,63.7279
s0084,70,0,55.03113
s0084,71,0,64.09784
s0084,72,0,62.89742
s0084,73,0,68.2799
s0084,74,0,68.3906
s0084,75,0,67.47242
s0084,76,0,80.54673
s0084,77,0,79.31498
s0084,78,0,76.95464
s0084,79,0,71.52175
s0084,80,0,69.405975
s0084,81,0,71.70388
s0084,82,0,64.47022
s0084,83,0,70.88683
s0084,84,0,69.52036
s0084,85,0,69.165565
s0084,86,0,61.826355
s0084,87,0,52.91557
s0084,88,0,58.705254
s0084,89,0,66.42276
s0084,90,0,62.705242
s0084,91,0,71.20171
s0084,92,0,78.5607
s0084,93,0,63.349686
s0084,94,0,79.45625
s0084,95,0,62.12403
s0085,0,0,54.212353
s0085,1,0,41.611477
s0085,2,0,33.434933
s0085,3,0,47.662636
s0085,4,0,50.704678
s0085,5,0,50.469757
s0085,6,0,54.311607
s0085,7,0,57.256832
s0085,8,0,56.96755
s0085,9,0,52.787754
s0085,10,0,55.575047
s0085,11,0,75.14494
s0085,12,0,71.621506
s0085,13,0,70.43493
s0085,14,0,64.241264
s0085,15,0,63.333168
s0085,16,0,69.00674
s0085,17,0,63.754124
s0085,18,0,63.516685
s0085,19,0,56.215954
s0085,20,0,60.38711
s0085,21,0,70.78267
s0085,22,0,61.016857
s0085,23,0,72.18022
s0085,24,0,70.265976
s0085,25,0,64.725006
s0085,26,0,66.31946
s0085,27,0,66.911476
s0085,28,0,64.337364
s0085,29,0,67.12816
s0085,30,0,54.92876
s0085,31,0,61.329567
s0085,32,0,58.794224
s0085,33,0,50.091167
s0085,34,0,49.60825
s0085,35,0,72.850716
s0085,36,0,58.010063
s0085,37,0,59.09943
s0085,38,0,63.321598
s0085,39,0,48.802242
s0085,40,0,57.508194
s0085,41,0,44.38753
s0085,42,0,43.724854
s0085,43,0,54.419846
s0085,44,0,65.990585
s0085,45,0,73.15438
s0085,46,0,44.39917
s0085,47,0,48.931927
s0085,48,0,31.470257
s0085,49,0,58.39827
s0085,50,0,45.44068
s0085,51,0,67.677505
s0085,52,0,41.119267
s0085,53,0,59.130688
s0085,54,0,52.731495
s0085,55,0,61.306496
s0085,56,0,51.504765
s0085,57,0,53.809208
s0085,58,0,60.967064
s0085,59,0,66.784935
s0085,60,0,72.28513
s0085,61,0,65.18136
s0085,62,0,75.51784
s0085,63,0,56.955227
s0085,64,0,61.541237
s0085,65,0,74.47936
s0085,66,0,69.336655
s0085,67,0,68.5226
s0085,68,0,62.40625
s0085,69,0,64.208626
s0085,70,0,48.766907
s0085,71,0,58.761826
s0085,72,0,55.052963
s0085,73,0,78.51113
s0085,74,0,70.48153
s0085,75,0,77.56336
s0085,76,0,73.3948
s0085,77,0,65.03952
s0085,78,0,62.42868
s0085,79,0,70.617966
s0085,80,0,67.33583
s0085,81,0,72.816246
s0085,82,0,58.898636
s0085,83,0,70.34886
s0085,84,0,71.69499
s0085,85,0,67.26636
s0085,86,0,62.702934
s0085,87,0,65.03551
s0085,88,0,56.32874
s0085,89,0,59.178165
s0085,90,0,52.08906
s0085,91,0,70.257225
s0085,92,0,70.32215
s0085,93,0,73.96994
s0085,94,0,60.464333
s0085,95,0,71.05095
s0086,0,0,54.050358
s0086,1,0,40.362423
s0086,2,0,49.365303
s0086,3,0,49.271233
s0086,4,0,46.54488
s0086,5,0,51.421204
s0086,6,0,54.955044
s0086,7,0,57.781338
s0086,8,0,62.764904
s0086,9,0,57.471718
s0086,10,0,56.480946
s0086,11,0,71.09433
s0086,12,0,67.53944
s0086,13,0,74.66054
s0086,14,0,75.11885
s0086,15,0,71.32594
s0086,16,0,59.172092
s0086,17,0,64.950134
s0086,18,0,56.77444
s0086,19,0,75.65384
s0086,20,0,68.77944
s0086,21,0,62.211716
s0086,22,0,61.878735
s0086,23,0,62.334766
s0086,24,0,71.30892
s0086,25,0,65.1938
s0086,26,0,80.43635
s0086,27,0,58.479042
s0086,28,0,68.085594
s0086,29,0,71.68945
s0086,30,0,62.182175
s0086,31,0,67.55829
s0086,32,0,57.227375
s0086,33,0,55.42676
s0086,34,0,56.190067
s0086,35,0,52.225574
s0086,36,0,44.69247
s0086,37,0,50.56987
s0086,38,0,50.660454
s0086,39,0,38.025963
s0086,40,0,73.92864
s0086,41,0,46.57766
s0086,42,0,36.510777
s0086,43,0,60.773315
s0086,44,0,47.517773
s0086,45,0,36.31955
s0086,46,0,34.98112
s0086,47,0,36.742813
s0086,48,0,50.082962
s0086,49,0,51.657295
s0086,50,0,39.42846
s0086,51,0,64.659134
s0086,52,0,52.073307
s0086,53,0,55.240437
s0086,54,0,56.70245
s0086,55,0,57.463894
s0086,56,0,62.072334
s0086,57,0,64.325485
s0086,58,0,62.49848
s0086,59,0,67.113625
s0086,60,0,56.762016
s0086,61,0,65.645515
s0086,62,0,74.876114
s0086,63,0,63.984154
s0086,64,0,72.48973
s0086,65,0,72.351585
s0086,66,0,70.28702
s0086,67,0,68.81634
s0086,68,0,74.47311
s0086,69,0,64.822876
s0086,70,0,63.571163
s0086,71,0,66.98977
s0086,72,0,58.30179
s0086,73,0,78.151344
s0086,74,0,69.69361
s0086,75,0,70.39748
s0086,76,0,79.13993
s0086,77,0,79.9427
s0086,78,0,74.451416
s0086,79,0,74.94522
s0086,80,0,76.71914
s0086,81,0,70.21676
s0086,82,0,63.46645
s0086,83,0,67.52453
s0086,84,0,71.60501
s0086,85,0,68.23439
s0086,86,0,69.034355
s0086,87,0,68.9372
s0086,88,0,68.1149
s0086,89,0,66.75268
s0086,90,0,57.238785
s0086,91,0,76.8584
s0086,92,0,63.17635
s0086,93,0,65.05014
s0086,94,0,75.69611
s0086,95,0,83.178795
s0087,0,0,54.38134
s0087,1,0,50.138943
s0087,2,0,42.044064
s0087,3,0,37.927868
s0087,4,0,59.154617
s0087,5,0,50.031235
s0087,6,0,66.442726
s0087,7,0,57.98154
s0087,8,0,61.563366
s0087,9,0,63.12177
s0087,10,0,60.704994
s0087,11,0,65.820915
s0087,12,0,69.56099
s0087,13,0,66.14554
s0087,14,0,67.53415
s0087,15,0,68.98482
s0087,16,0,66.07906
s0087,17,0,66.11902
s0087,18,0,63.713787
s0087,19,0,65.43575
s0087,20,0,70.6085
s0087,21,0,67.678406
s0087,22,0,57.593586
s0087,23,0,72.154015
s0087,24,0,62.56705
s0087,25,0,57.12245
s0087,26,0,70.43844
s0087,27,0,65.466446
s0087,28,0,73.65905
s0087,29,0,59.069405
s0087,30,0,57.253426
s0087,31,0,61.37427
s0087,32,0,55.294952
s0087,33,0,47.317383
s0087,34,0,54.463585
s0087,35,0,49.54902
s0087,36,0,54.490215
s0087,37,0,56.83248
s0087,38,0,51.193516
s0087,39,0,56.472286
s0087,40,0,60.354668
s0087,41,0,54.340256
s0087,42,0,42.740555
s0087,43,0,47.681763
s0087,44,0,57.005238
s0087,45,0,59.708717
s0087,46,0,45.07347
s0087,47,0,52.706963
s0087,48,0,38.4311
s0087,49,0,45.230785
s0087,50,0,40.897247
s0087,51,0,61.87917
s0087,52,0,44.646996
s0087,53,0,47.440857
s0087,54,0,53.217262
s0087,55,0,40.31038
s0087,56,0,59.154858
s0087,57,0,65.04766
s0087,58,0,59.679993
s0087,59,0,62.863846
s0087,60,0,63.79982
s0087,61,0,55.195724
s0087,62,0,63.58361
s0087,63,0,69.64526
s0087,64,0,57.51882
s0087,65,0,60.953693
s0087,66,0,65.538086
s0087,67,0,67.14965
s0087,68,0,64.2934
s0087,69,0,68.96736
